time,Volume,Vol Snow,Vol Blue Ice,Vol White Ice,Tot Inflow Vol,Tot Outflow Vol,Overflow Vol,Evaporation,Rain,Local Runoff,Snowfall,Lake Level,Surface Area,Blue Ice Thickness,Snow Thickness,Snow Density,White Ice Thickness,Albedo,Max Temp,Min Temp,Surface Temp,Daily Qsw,Daily Qe,Daily Qh,Daily Qlw,Light,Benthic Light,Surface Wave Height,Surface Wave Length,Surface Wave Period,LakeNumber,Max dT/dz,CD,CHE,z/L
1992-03-15 24:00:00,448946274.418413,    0.000000,    0.000000,    0.000000,164320.211896,292458.269612,    0.000000,-81635.120278,    0.000000,    0.000000,    0.000000,   24.001243,36004653.836952,    0.000000,    0.000000,    0.000000,    0.000000,    0.085852,    1.385005,    0.466302,    0.466302,  204.499150,  -65.590282, -127.549770, -155.372839,   54.379373,    0.000000,    0.151565,    3.685040,    1.536302,  109.298672,    0.166158,    0.001300,    0.001300,    0.000000
1992-03-16 24:00:00,448772739.536773,    0.000000,    0.000000,    0.000000,172406.266322,290832.056364,    0.000000,-53799.650515,    0.000000,    0.000000,    0.000000,   23.996426,35992805.322275,    0.000000,    0.000000,    0.000000,    0.000000,    0.085522,    1.408733,    0.514355,    0.514355,  162.229280,  -43.248142,  -59.305948, -120.609293,  202.521405,    0.000000,    0.353183,    8.085430,    2.275658,   44.902726,    0.115995,    0.001300,    0.001300,    0.000000
1992-03-17 24:00:00,448615131.324879,    0.000000,    0.000000,    0.000000,145875.644584,286067.702616,    0.000000,-17604.241414,    0.000000,    0.000000,    0.000000,   23.992000,35983894.932805,    0.000000,    0.000000,    0.000000,    0.000000,    0.085190,    1.565549,    0.675048,    0.675048,  181.843746,  -14.153579,   -9.747086,  -60.224698,    0.000000,    0.000000,    0.245313,    5.786060,    1.925072,   83.703929,    0.147611,    0.001300,    0.001300,    0.000000
1992-03-18 24:00:00,448731449.679340,    0.000000,    0.000000,    0.000000,145538.483891,    0.000000,    0.000000,-32759.446628,    0.000000,    0.000000,    0.000000,   23.995266,35990470.997772,    0.000000,    0.000000,    0.000000,    0.000000,    0.084857,    1.612072,    0.711437,    0.711437,  114.838677,  -26.329152,  -16.973704,  -41.693104,   53.921152,    0.000000,    0.145809,    3.552110,    1.508338,  157.139870,    0.255223,    0.001300,    0.001300,    0.000000
1992-03-19 24:00:00,448881215.594994,    0.000000,    0.000000,    0.000000,168915.001762,    0.000000,    0.000000,-19354.600298,    0.000000,    0.000000,    0.000000,   23.999472,35998938.022565,    0.000000,    0.000000,    0.000000,    0.000000,    0.084522,    1.877652,    0.888847,    0.888847,  191.382481,  -15.553823,  -13.371640,  -88.317220,   36.682639,    0.000000,    0.148189,    3.607124,    1.519973,  189.895444,    0.128152,    0.001300,    0.001300,    0.000000
1992-03-20 24:00:00,448777299.581234,    0.000000,    0.000000,    0.000000,188759.308577,284640.761334,    0.000000,-8122.769655,    0.000000,    0.000000,    0.000000,   23.996554,35993063.124655,    0.000000,    0.000000,    0.000000,    0.000000,    0.084186,    2.142242,    1.079508,    1.079508,  204.793010,   -6.526832,   -1.443368,  -80.968254,  258.903328,    0.000000,    0.154365,    3.749438,    1.549668,  176.606623,    0.113540,    0.001300,    0.001300,    0.000000
1992-03-21 24:00:00,448657330.209257,    0.000000,    0.000000,    0.000000,166202.454870,284148.754029,    0.000000,-2044.958874,    0.000000,    0.000000,    0.000000,   23.993185,35986280.649199,    0.000000,    0.000000,    0.000000,    0.000000,    0.083849,    2.270415,    1.298505,    1.298505,  124.172989,   -1.643194,   43.970289,  -34.457343,    0.000000,    0.000000,    0.359094,    8.208298,    2.292883,   43.834555,    0.142479,    0.001300,    0.001300,    0.000000
1992-03-22 24:00:00,448813008.041704,    0.000000,    0.000000,    0.000000,165418.352536,    0.000000,    0.000000,-9843.981981,    0.000000,    0.000000,    0.000000,   23.997557,35995081.904554,    0.000000,    0.000000,    0.000000,    0.000000,    0.083511,    2.464100,    1.434766,    1.434766,  129.133086,   -7.905990,   10.518792,  -32.359452,    0.000000,    0.000000,    0.122890,    3.018177,    1.390362,  153.292352,    0.148692,    0.001300,    0.001300,    0.000000
1992-03-23 24:00:00,448760052.125178,    0.000000,    0.000000,    0.000000,208613.117743,283415.299676,    0.000000,-23025.658734,45108.394243,    0.000000,    0.000000,   23.996070,35992088.038719,    0.000000,    0.000000,    0.000000,    0.000000,    0.083171,    2.746786,    1.556128,    1.556128,  169.213799,  -18.491282,  -15.332187,  -78.307061,   43.813071,    0.000000,    0.168138,    4.064713,    1.613505,  154.659412,    0.110869,    0.001300,    0.001300,    0.000000
1992-03-24 24:00:00,448757272.612365,    0.000000,    0.000000,    0.000000,211054.430102,285929.309004,    0.000000,-36921.854468,107506.099143,    0.000000,    0.000000,   23.995992,35991930.898799,    0.000000,    0.000000,    0.000000,    0.000000,    0.082831,    2.767337,    1.565098,    1.565098,  130.860302,  -29.652152,  -27.366846,  -68.910761,    3.627069,    0.000000,    0.252536,    5.943637,    1.951109,   79.386351,    0.108765,    0.001300,    0.001300,    0.000000
1992-03-25 24:00:00,448904047.017660,    0.000000,    0.000000,    0.000000,197132.334005,293477.006254,    0.000000,-14551.719914,255884.319683,    0.000000,    0.000000,   24.000109,36000407.010201,    0.000000,    0.000000,    0.000000,    0.000000,    0.082490,    2.981173,    1.776524,    1.776524,  162.668733,  -11.681394,   10.440483,  -33.573224,   37.012424,    0.000000,    0.314215,    7.267469,    2.157481,   54.956559,    0.132374,    0.001300,    0.001300,    0.000000
1992-03-26 24:00:00,448789104.919845,    0.000000,    0.000000,    0.000000,201404.432667,297910.282073,    0.000000,-18460.115606,    0.000000,    0.000000,    0.000000,   23.996886,35993730.540163,    0.000000,    0.000000,    0.000000,    0.000000,    0.082148,    3.260370,    1.988451,    1.988451,  218.771922,  -14.821047,   13.800355,  -89.196173,   71.064904,    0.000000,    0.233114,    5.518709,    1.880071,   91.014960,    0.209062,    0.001300,    0.001300,    0.000000
1992-03-27 24:00:00,448710952.678385,    0.000000,    0.000000,    0.000000,219338.075840,293852.202004,    0.000000,-3677.537345,    0.000000,    0.000000,    0.000000,   23.994691,35989312.198625,    0.000000,    0.000000,    0.000000,    0.000000,    0.081805,    2.387400,    2.339496,    2.387400,  218.928934,   -2.952369,   63.777829,  -67.046866,    0.000000,    0.000000,    0.316746,    7.320845,    2.165390,    0.000000,    0.267753,    0.001300,    0.001300,    0.000000
1992-03-28 24:00:00,448786067.903160,    0.000000,    0.000000,    0.000000,217609.022283,292032.315409,    0.000000,    0.000000,151154.804000,    0.000000,    0.000000,   23.996800,35993558.842247,    0.000000,    0.000000,    0.000000,    0.000000,    0.081462,    2.722580,    2.676586,    2.722580,  148.806854,    0.000000,   56.695341,   -2.942372,    0.000000,    0.000000,    0.073752,    1.845645,    1.087250,    0.000000,    0.267753,    0.001300,    0.001300,    0.000000
1992-03-29 24:00:00,448674088.414751,    0.000000,    0.000000,    0.000000,174687.176116,293154.405729,    0.000000,    0.000000, 6558.048255,    0.000000,    0.000000,   23.993656,35987228.075326,    0.000000,    0.000000,    0.000000,    0.000000,    0.081118,    2.896738,    2.870133,    2.896738,  102.763721,    0.000000,   31.170767,   -7.315714,    0.000000,    0.000000,    0.055398,    1.399755,    0.946850,    0.000000,    0.374523,    0.001300,    0.001300,    0.000000
1992-03-30 24:00:00,448864349.458307,    0.000000,    0.000000,    0.000000,139630.944227,    0.000000,    0.000000,-13226.742112,64396.731573,    0.000000,    0.000000,   23.998999,35997984.494542,    0.000000,    0.000000,    0.000000,    0.000000,    0.080774,    3.091792,    3.061862,    3.091792,  149.226895,  -10.605762,   13.166846,  -44.597066,    0.000000,    0.000000,    0.182909,    4.399914,    1.678717,    0.000000,    0.266721,    0.001300,    0.001300,    0.000000
1992-03-31 24:00:00,448682749.427284,    0.000000,    0.000000,    0.000000,124408.091451,290336.764065,    0.000000,-15842.897356,    0.000000,    0.000000,    0.000000,   23.993899,35987717.726176,    0.000000,    0.000000,    0.000000,    0.000000,    0.080430,    3.269351,    3.242466,    3.269351,  225.145348,  -12.706517,    1.001266, -102.653332,    0.000000,    0.000000,    0.183512,    4.413577,    1.681321,    0.000000,    0.266442,    0.001300,    0.001300,    0.000000
1992-04-01 24:00:00,448791694.169608,    0.000000,    0.000000,    0.000000,131574.692629,    0.000000,    0.000000,-22871.013947,    0.000000,    0.000000,    0.000000,   23.996958,35993876.923550,    0.000000,    0.000000,    0.000000,    0.000000,    0.080086,    3.507344,    3.479052,    3.507344,  216.991381,  -18.336720,   40.137148,  -94.978987,    0.000000,    0.000000,    0.198081,    4.741234,    1.742614,    0.000000,    0.266587,    0.001300,    0.001300,    0.000000
1992-04-02 24:00:00,448630773.420480,    0.000000,    0.000000,    0.000000,126241.051777,277859.845230,    0.000000,-13952.295133, 4549.528243,    0.000000,    0.000000,   23.992439,35984779.259594,    0.000000,    0.000000,    0.000000,    0.000000,    0.079742,    3.756866,    3.729923,    3.756866,  175.971298,  -11.186290,   46.462678,  -59.070521,    0.000000,    0.000000,    0.156700,    3.803067,    1.560711,    0.000000,    0.266451,    0.001300,    0.001300,    0.000000
1992-04-03 24:00:00,448793796.498815,    0.000000,    0.000000,    0.000000,163002.005444,    0.000000,    0.000000,   -7.491835,   28.787823,    0.000000,    0.000000,   23.997017,35993995.778854,    0.000000,    0.000000,    0.000000,    0.000000,    0.079398,    4.087731,    4.053814,    4.087731,  168.386110,   -0.006004,   46.071702,  -17.315107,    0.000000,    0.000000,    0.146235,    3.561960,    1.510428,    0.000000,    0.267019,    0.001300,    0.001300,    0.000000
1992-04-04 24:00:00,448764718.493593,    0.000000,    0.000000,    0.000000,211230.900279,266274.113439,    0.000000,    0.000000,26246.821722,    0.000000,    0.000000,   23.996201,35992351.852130,    0.000000,    0.000000,    0.000000,    0.000000,    0.079054,    4.414495,    4.371605,    4.414495,  139.489425,    0.000000,   75.737805,  -22.524696,    0.000000,    0.000000,    0.278527,    6.506045,    2.041334,    1.530198,    0.267658,    0.001300,    0.001300,    0.000000
1992-04-05 24:00:00,448834670.759149,    0.000000,    0.000000,    0.000000,155733.498749,266782.669342,    0.000000,    0.000000,180951.269256,    0.000000,    0.000000,   23.998165,35996306.607551,    0.000000,    0.000000,    0.000000,    0.000000,    0.078710,    4.694885,    4.662538,    4.694885,   63.199265,    0.000000,  100.397783,    9.782830,    0.000000,    0.000000,    0.576596,   12.569508,    2.837370,    0.433039,    0.256198,    0.001300,    0.001300,    0.000000
1992-04-06 24:00:00,448857914.005203,    0.000000,    0.000000,    0.000000,102426.029200,    0.000000,    0.000000,-98497.205202,18444.557520,    0.000000,    0.000000,   23.998818,35997620.665825,    0.000000,    0.000000,    0.000000,    0.000000,    0.078366,    4.609675,    4.587619,    4.609675,   90.392403,  -78.852716,   -1.935888,  -54.661459,    0.000000,    0.000000,    0.649610,   13.978004,    2.992144,    0.350016,    0.266209,    0.001300,    0.001300,    0.000000
1992-04-07 24:00:00,448787022.587850,    0.000000,    0.000000,    0.000000,99559.947352,    0.000000,    0.000000,-172496.196449,    0.000000,    0.000000,    0.000000,   23.996827,35993612.815402,    0.000000,    0.000000,    0.000000,    0.000000,    0.078024,    4.372258,    4.348322,    4.372258,  210.554357, -138.146061, -101.889634, -112.894948,    0.000000,    0.000000,    0.290138,    6.754984,    2.080020,    1.427911,    0.266147,    0.001300,    0.001300,    0.000000
1992-04-08 24:00:00,448735094.477364,    0.000000,    0.000000,    0.000000,95756.415379,    0.000000,    0.000000,-149268.137257,    0.000000,    0.000000,    0.000000,   23.995369,35990677.056641,    0.000000,    0.000000,    0.000000,    0.000000,    0.077681,    4.100956,    4.075338,    4.100956,  166.039014, -119.580265, -106.859281, -102.939452,    0.000000,    0.000000,    0.207008,    4.940703,    1.778893,    0.000000,    0.266078,    0.001300,    0.001300,    0.000000
1992-04-09 24:00:00,448805537.112080,    0.000000,    0.000000,    0.000000,125758.620293,    0.000000,    0.000000,-55908.458203,    0.000000,    0.000000,    0.000000,   23.997347,35994659.535111,    0.000000,    0.000000,    0.000000,    0.000000,    0.077340,    4.177029,    3.889876,    3.889876,  209.884691,  -44.790173,  -32.683875,  -97.471214,    0.000000,    0.000000,    0.022694,    0.599565,    0.619689,  154.270357,    0.150755,    0.001300,    0.001300,    0.000000
1992-04-10 24:00:00,448764496.552444,    0.000000,    0.000000,    0.000000,173784.150418,251759.668336,    0.000000,-24689.461293,62023.858503,    0.000000,    0.000000,   23.996195,35992339.304674,    0.000000,    0.000000,    0.000000,    0.000000,    0.076999,    4.273935,    4.207869,    4.273935,  154.979982,  -19.784870,   -7.048502,  -67.188353,    0.000000,    0.000000,    0.061398,    1.545821,    0.995027,   91.856774,    0.090384,    0.001300,    0.001300,    0.000000
1992-04-11 24:00:00,448940647.641313,    0.000000,    0.000000,    0.000000,177362.606248,255441.775560,    0.000000,-31515.570957,281198.164319,    0.000000,    0.000000,   24.001092,36004087.949706,    0.000000,    0.000000,    0.000000,    0.000000,    0.076659,    4.278877,    4.224113,    4.278877,   84.214739,  -25.236892,  -16.253971,  -46.904682,    0.000000,    0.000000,    0.298927,    6.942831,    2.108743,    1.617061,    0.256524,    0.001300,    0.001300,    0.000000
1992-04-12 24:00:00,448785391.645003,    0.000000,    0.000000,    0.000000,147579.992028,265724.795354,    0.000000,-56727.966463,    0.000000,    0.000000,    0.000000,   23.996781,35993520.609953,    0.000000,    0.000000,    0.000000,    0.000000,    0.076320,    4.141935,    4.093623,    4.141935,   62.732752,  -45.443307,  -47.731653,  -48.874155,    0.000000,    0.000000,    0.139616,    3.408707,    1.477577,    0.000000,    0.256092,    0.001300,    0.001300,    0.000000
